-0.03224232738184547,-0.006267273563802654,0.10108896927120528
-0.03329870256912894,-0.004679827453572058,0.10349002653043066
-0.033286002691467004,-0.0029121478895967733,0.10283510110838244
-0.03386844956271581,-0.0011827123202224738,0.10429990633367017
-0.024063498634169164,-2.946928657862197e-18,0.11320986021370583
-0.024684135614139964,-0.0012936407310585034,0.11628909780369417
-0.024440850327519494,-0.0025688368829168014,0.11561853076097965
-0.02372422599975623,-0.0037575482571042063,0.11300498687194298
-0.023113981020338095,-0.004913028332189214,0.11117210835728404
-0.022316796989029407,-0.005979767730859746,0.10869600149844759
-0.021021142347318035,-0.006830183185959263,0.10398614333465446
-0.02043998340050646,-0.007846174504175327,0.10300404615814925
-0.020450417689302072,-0.0091051125818184,0.10531676339431967
-0.020506443374212008,-0.010448554777777426,0.10827668296201708
-0.02148388180970003,-0.012403724946068414,0.1167098757019249
-0.02238080243361483,-0.01453426304224279,0.12554798156494362
-0.023107697470540266,-0.016788724936629414,0.1343768672802917
-0.023388824192413026,-0.018939896386221188,0.14158957516118656
-0.02323343384358376,-0.020919477795689135,0.1470839985152057
-0.02254292916022539,-0.0225429291602254,0.149986036203854
-0.021412094077752897,-0.02378053965145241,0.15054756358156524
-0.019882204050978066,-0.024552477248202503,0.14863401401150264
-0.018088763672239296,-0.024897047282145927,0.14478237057453774
-0.01606699472555299,-0.024741002251672747,0.13878782513740037
-0.01391152369729124,-0.024095465854406882,0.13089714650999879
-0.011779522576055745,-0.023118614757602105,0.12206928695289081
-0.009704308382144458,-0.02179623349160339,0.1122475247399644
-0.007717798012936101,-0.020105551207015387,0.10131872829755491
-0.00544263805624277,-0.016750717544501897,0.08286145856212788
-0.003665729232915967,-0.013680687744032872,0.0666330413032029
-0.002573974658973679,-0.01210959868164212,0.05824395268016231
-0.0019097755756284898,-0.012057848433313768,0.057434834920410106
-0.0013926434578641809,-0.013250117412908609,0.0626802704145705
-0.0007660817245113097,-0.014617710099370906,0.06886529656068
1.0703855092321538e-18,-0.017480721951462216,0.08224033082827005
0.001033439842134763,-0.019719206886317623,0.0928988891513253
0.0022737179913477016,-0.02163298163580495,0.10233578288783157
0.003684540457044593,-0.02326327289154677,0.1108093409553037
0.005253434135139337,-0.024715464410338412,0.11887481802070583
0.006939021127599917,-0.025896779402996777,0.1261326333782063
0.00863979592505089,-0.02659055768308296,0.1315365976261627
0.01045059086318936,-0.027224719977283547,0.13719464728691116
0.012280795491370537,-0.027583118286415322,0.1420491642949457
0.013942396628349164,-0.027363494094717656,0.1444828008816337
0.015577619651791108,-0.026981228697885593,0.14657387689563933
0.016735464405423346,-0.025770355291077452,0.14456211302534935
0.01768401178859281,-0.02433995410721824,0.1415427385979874
0.018140646021259994,-0.022401832189362855,0.13561459423654929
0.018078559395554614,-0.02007827431478584,0.12710961665786732
0.016927661492962338,-0.016927661492962338,0.1126256854858807
0.015527290404033745,-0.013980835076779026,0.09829868344505495
0.01308330696897521,-0.010594653084865088,0.07920277907948448
0.010065351635205019,-0.0073129060223047476,0.058532461857688865
0.007818445527590956,-0.005077357892618683,0.04385857289416071
0.00933380596826093,-0.005388875388339183,0.05070533081641581
0.012773204569012315,-0.006508272799510291,0.0674441782170371
0.01711243714118295,-0.007618947890793849,0.08812663491176051
0.020959114250731502,-0.00804545016705408,0.10562012353017758
0.023822097151914048,-0.007740268570230695,0.11784174085510844
0.026219047369413447,-0.007025372568947685,0.1277022689929295
0.027566970737876253,-0.0058595405157010885,0.1325898059385198
0.027770771528510554,-0.004398458105923711,0.13227979163726178
0.027282226433849543,-0.0028674775456747795,0.1290597869509632
0.025684425752943683,-0.001346063715871932,0.12100155116247342
0.023645015499496762,0.0,0.11124105185801712
0.020479742845343225,0.00107329784281219,0.09648183983288337
0.016481720472052184,0.0017322986260776888,0.07796751258061618
0.011175090830224832,0.0017699605067210177,0.05323001865583742
0.006568007598161759,0.0013960731120878436,0.031590371721419
0.00442092774583748,0.0011845840192934965,0.0215325330567063
0.006632611988239372,0.0021550662724494694,0.032809812592330484
0.009496437820635669,0.003645340940292138,0.04785578835599806
0.011886344083748692,0.005292141349532326,0.06121299361755747
0.013072706257947049,0.006660876532189102,0.06902558601299631
0.013258317138395878,0.007654692968854287,0.07202499804016976
0.0132148069247202,0.008581795959552342,0.07413015422883985
0.012884524300954976,0.009361154857762333,0.07492663490884102
0.012008169207095411,0.009724023691809813,0.07269418772440088
0.011844892492765914,0.010665189104759552,0.07498651131588471
0.011711027177317554,0.011711027177317552,0.07791758265827359
0.012493306054224716,0.013875222055413292,0.08783992731923093
0.012525811401576091,0.015468088883100639,0.09363959964366798
0.013379112461534063,0.018414768504006064,0.10708634672125396
0.013671360520319562,0.02105204907291799,0.11809416917694078
0.013587963747668004,0.023535043582364988,0.12785268674756106
0.013227090224468078,0.025959626231805526,0.13707019632904427
0.012619082132597681,0.028342922522732027,0.14596204882365774
0.0116609327471406,0.030377768383705817,0.15308393336069295
0.010675535805898917,0.03285592080034005,0.1625297252302805
0.009367778746228229,0.034961026234987626,0.1702808768612074
0.007733794267247859,0.03638464137020611,0.17500045921947838
0.006032055939273083,0.038084902323190006,0.18140882181342982
0.0041455503947645375,0.03944227731913612,0.18658344911882818
0.002110343302220629,0.04026774900770344,0.18970484832407963
2.4525175282579122e-18,0.04005265077188705,0.18843290678584515
-0.0020824435943727813,0.039735390868711244,0.18719686308774858
-0.004117522948716752,0.03917561398271648,0.18532198633207952
-0.006069179529395829,0.03831929144655764,0.18252528141086233
-0.007969048892352892,0.03749142736286938,0.18032380582067264
-0.009756030086593585,0.036409999963337845,0.17733823597171908
-0.01132055461509855,0.03484108457058216,0.1723498159248995
-0.012900440877117855,0.033606797458708634,0.16935611193200018
-0.014440812959440327,0.032434596951975564,0.16703359436850254
-0.015699251034556747,0.030811515008983686,0.1626887988973541
-0.016931708440407908,0.029326579277729307,0.15931485066730702
-0.018101817006083674,0.027874353789051235,0.15636476243525332
-0.01913506936214248,0.026337163517014782,0.15315699588750456
-0.020055846539732792,0.024766907863819385,0.14993211858986769
-0.021023603965673664,0.02334907767108982,0.14781610538617906
-0.021891161870774136,0.02189116187077414,0.1456495991961645
-0.022790870224429216,0.020520991723143294,0.14428225912787068
-0.02391020054640435,0.01936209863296879,0.14474584568823026
-0.0250823190019953,0.01822337145594657,0.14585977057688462
-0.026636435504891236,0.01729790347259213,0.1494205010585836
-0.028196070337792638,0.0162790087996142,0.15317342990225927
-0.030436572294058828,0.015508208179200006,0.16070905269114996
-0.03231406341826911,0.014387147972692627,0.16641286368987765
-0.035134445717523465,0.01348685010186134,0.17705445241893422
-0.03755362496882431,0.012201912417314885,0.1857680502906754
-0.04044044164796211,0.010835983681129398,0.19696887094172327
-0.04294857112799854,0.009129000607607752,0.2065712176120206
-0.04506696502174564,0.007137906032094642,0.2146662989423979
-0.04654009365126994,0.004891560952409704,0.22015998532504147
-0.047078302113388634,0.0024672692661788028,0.22178995304820845
-0.01886582390522286,0.0003293041811899831,0.179523666687454
-0.01433032476186744,0.0010020739247125386,0.13667687051900615
-0.015824833634787143,0.001943045249208856,0.15169393824138674
-0.017414168786483407,0.003070587803668212,0.16824070281247708
-0.019085649705934748,0.004406269424065286,0.18636433292715515
-0.020558124424563274,0.005894947318598979,0.2034799567037995
-0.021576981944364384,0.007429550694897198,0.21712029286229434
-0.02216621013593584,0.008955730222291161,0.22746017498408122
-0.022138758685967604,0.01032347271731219,0.23241135264996224
-0.021605829877822537,0.011488023524911626,0.23281760033789387
-0.020489246112724967,0.012311181102699964,0.22742602844164742
-0.01911082881358555,0.012890416798681104,0.2193234617754785
-0.0175593292718422,0.013231903689885234,0.20918911839283533
-0.015776902572035727,0.013238393129315063,0.1959510344046654
-0.01415702951023792,0.013201643593192935,0.184172361541866
-0.01274299135126764,0.013195753832608702,0.17453394230729
-0.01136620797754075,0.013075326567266277,0.16483615098966894
-0.010379219362724571,0.013284794972015696,0.16039930988868534
-0.009421353977289198,0.013455087903477471,0.15627942452173485
-0.008622623319192568,0.013799081828618423,0.15481373550174096
-0.007958870080076369,0.014358181702458674,0.15619242569315828
-0.007199156183216199,0.014760457578577513,0.15624978101705572
-0.006506936846512574,0.015329382564122404,0.15844493597860346
-0.005751555072976521,0.015802267689752677,0.15999756801085602
-0.00501215870252638,0.016394032416416487,0.16310574459817384
-0.0042060756970764305,0.01686964821084263,0.16541759068495174
-0.0034212107139881633,0.01760060331812846,0.17059282526664224
-0.002538556217445718,0.018062766048183458,0.17354466397383592
-0.0016424880114807954,0.01877372387788395,0.17930235071445708
-0.0006697864863133013,0.019180175467541912,0.18259841371412344
0.0003445874961881913,0.019741404435061095,0.18785552794018134
0.0014081631672820567,0.020137671490295057,0.19206500652080608
0.002510596586810644,0.020447168343876474,0.1960027867306522
0.003664880402821746,0.02078456959959619,0.2008026130885486
0.004783341507874663,0.020718928339821106,0.20231269663382828
0.005921332052053173,0.020650138925108367,0.20439069672075677
0.00690853616672449,0.020063845884218084,0.20189422717031877
0.007801823413037915,0.019310190562285605,0.19815292272956686
0.008672312332259643,0.018597833813351197,0.19523893702585168
0.009332926185601428,0.017552681276384395,0.1891421508626423
0.00978532140985199,0.016285509650621904,0.1807654981843781
0.009996865139197252,0.01482096206285953,0.17009124712365198
0.010124841803601986,0.013436118885195867,0.1600681791828243
0.01006552511097786,0.011995625712355096,0.14898711936229478
0.009902348423131997,0.010618968604729008,0.13814483636256883
0.009663632221353012,0.009332061160024552,0.12781625437969096
0.009238382672739935,0.008030803536284048,0.11646511720452456
0.008949100343758785,0.006991803468745061,0.10805055872425773
0.0082811295374459,0.005798509327010706,0.09618444470864494
0.007768242298405829,0.004854136530479475,0.08715294419116036
0.007407391151013071,0.004105983962657689,0.08057972909875127
0.007273647684076162,0.0035475950132705493,0.07699665486533254
0.00715409120046281,0.0030367315474632015,0.07394489096353987
0.007233016666398612,0.0026326027705204486,0.07323411416174279
0.007391911045005462,0.0022599340010713183,0.07354280657587128
0.006703529871474867,0.0016713777148544325,0.06573235829015481
0.00541789354402349,0.0010531318219625353,0.05251261845762386
0.0037786502125636253,0.0005310546549220607,0.03630477080114577
0.002441490955074031,0.00021360278067005867,0.02331796666129515
0.003612460906811791,0.00012614991462472455,0.03439121984594929
0.006285191228765139,-0.00010970842098435915,0.05980870917105135
0.0088008239252821,-0.0006154135595711486,0.0839387168179992
0.010785282381572003,-0.0013242661614351514,0.10338572886539585
0.012098658349846992,-0.002133319897451779,0.11688681836173617
0.012883722250656746,-0.0029744416509732917,0.1258047978380202
0.013286886327263754,-0.0038099533454446755,0.13151078370600766
0.01310112129887632,-0.0045110778282604815,0.1318311940275511
0.012392754260057797,-0.005006997731393712,0.12716914778126792
0.011186444511845391,-0.0052163247433994605,0.11743461940301209
0.009489809052537499,-0.00504582097790067,0.10225918577394945
0.007442400847155457,-0.004471845580073067,0.08260897728629074
0.005174583759855879,-0.003490300817137297,0.05938557843456673
0.003526525502247031,-0.0026574275750090403,0.04201246809511602
0.004127905017874446,-0.0034637235780332902,0.05126907860928349
0.005703786254855634,-0.005318866730757511,0.07420199156377567
0.007122845176818934,-0.007375922101032955,0.09755780372800817
0.007918772906169052,-0.009109506175214577,0.11484041546603858
0.008311131923388757,-0.010637763759394209,0.12843931497324443
0.00840430658399002,-0.012002593695974974,0.13940885775189785
0.008149207592895375,-0.013041458295233973,0.14631385625151277
0.007644720658714557,-0.013791441144031075,0.15002725907290695
0.006977612078143695,-0.014306224848868116,0.15144140944930157
0.006153185989005288,-0.014495997769551665,0.14983104694106666
0.005270502245036904,-0.014480585907423781,0.14661557278025972
0.004343000996266523,-0.014205316180717586,0.14133000436111662
0.0034398121020952233,-0.013796332794029366,0.13528178552112996
0.0025498599298204097,-0.013117892142119357,0.127144407587568
0.0017584084450012437,-0.012511726209146524,0.12021100837528358
0.0010221644582588468,-0.011683393219922338,0.11158467453126
0.00038134266571532055,-0.010920225163006102,0.10396233316740965
-0.00016903623188258788,-0.009684079238761634,0.09215189446102275
-0.0005691627361596273,-0.008139406335575814,0.07763038202660408
-0.0008210653801278171,-0.006687040895777595,0.06410074140885957
-0.001070464426267165,-0.006070905439236476,0.05865186046651895
-0.0012622793377878372,-0.0054675324982354015,0.05338843908857532
-0.001613223670069509,-0.005625979528146449,0.055684752517398996
-0.002195088501042162,-0.006374999902187769,0.06414900143722951
-0.003150414879360504,-0.007797550450712268,0.08001513019543213
-0.004144172879367692,-0.008887207419592043,0.09329736716346938
-0.005173348746247944,-0.00972965390153478,0.10484367813146211
-0.006240050378658446,-0.010385187814034831,0.11527325144968056
-0.007210451934104193,-0.010689934602840078,0.12268193525869787
-0.008004061340403415,-0.010621748153714467,0.12653980671285314
-0.008647104814440632,-0.01030521822814831,0.12799205435613703
-0.009022934857933913,-0.009675913014239335,0.1258763887309425
-0.009190347319322155,-0.008875015242847688,0.12155634071095933
-0.009154835272379433,-0.007958176889171643,0.11541186382459792
-0.008990118457877234,-0.0070238503317322214,0.1085458074060322
-0.008860180187228433,-0.006203964956993671,0.1029100568314437
