Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-169,0,0.0,0.006139472167900973
-168,0,0.0,0.00669345858599652
-167,0,0.0,0.007221977216242532
-166,0,0.0,0.007737393889336942
-165,0,0.0,0.008208206280177563
-164,0,0.0,0.008645670818039542
-163,0,0.0,0.009101592234564195
-162,0,0.0,0.00955583721807108
-161,0,0.0,0.010014681249468313
-160,0,0.0,0.010468105745491977
-159,0,0.0,0.010917159450908277
-158,0,0.0,0.011371220082410843
-157,0,0.0,0.011825625902971947
-156,0,0.0,0.012255168729521282
-155,0,0.0,0.012665689850039182
-154,0,0.0,0.013027200503970807
-153,0,0.0,0.013366668681447117
-152,0,0.0,0.013710165796137945
-151,0,0.0,0.014008935095297098
-150,0,0.0,0.014284797988715741
-149,0,0.0,0.014527201192894563
-148,0,0.0,0.014752804836118093
-147,0,0.0,0.014976781521912598
-146,0,0.0,0.015149843266444234
-145,0,0.0,0.01529766904354428
-144,0,0.0,0.015402639828196037
-143,0,0.0,0.01551551625811083
-142,0,0.0,0.015598280655950241
-141,0,0.0,0.015624965310689425
-140,0,0.0,0.015638375283689884
-139,0,0.0,0.015612026230019728
-138,0,0.0,0.015565049920176098
-137,0,0.0,0.01546638753066989
-136,0,0.0,0.015349993811167015
-135,0,0.0,0.01523681158187718
-134,0,0.0,0.01508352477666298
-133,0,0.0,0.014898969122268124
-132,0,0.0,0.014714089571360488
-131,0,0.0,0.014496974695562078
-130,0,0.0,0.01426336061027199
-129,0,0.0,0.01401783759909138
-128,0,0.0,0.013746664958534398
-127,0,0.0,0.013454644576225363
-126,0,0.0,0.013152506568596399
-125,0,0.0,0.012849418756919431
-124,0,0.0,0.012510667062108084
-123,0,0.0,0.012163770337850415
-122,0,0.0,0.011792255946702756
-121,0,0.0,0.011428568342912688
-120,0,0.0,0.011060733378140283
-119,0,0.0,0.01071584655565267
-118,0,0.0,0.010348548681602746
-117,0,0.0,0.0100145799214737
-116,0,0.0,0.009716242058152611
-115,0,0.0,0.009449743199695987
-114,0,0.0,0.009179448661547884
-113,0,0.0,0.008949951406089313
-112,0,0.0,0.008744082368193356
-111,0,0.0,0.008572144667667295
-110,0,0.0,0.008420574618792816
-109,0,0.0,0.008321193678680958
-108,0,0.0,0.008285486740478834
-107,0,0.0,0.00831108470653427
-106,0,0.0,0.008401930064590207
-105,0,0.0,0.008556610868608929
-104,0,0.0,0.008782268245051473
-103,0,0.0,0.00904695781656326
-102,0,0.0,0.009317612497249623
-101,0,0.0,0.00966429665729371
-100,0,0.0,0.010003172885819735
-99,0,0.0,0.010388586296802928
-98,0,0.0,0.010774262669498014
-97,0,0.0,0.011185423137605857
-96,0,0.0,0.011606621592781984
-95,0,0.0,0.012033053528569001
-94,0,0.0,0.012473442366830064
-93,0,0.0,0.012901817727218596
-92,0,0.0,0.013314253362487653
-91,0,0.0,0.013739926481634997
-90,0,0.0,0.014122408732097273
-89,0,0.0,0.01449247512741382
-88,0,0.0,0.014859779027652705
-87,0,0.0,0.015255735951939476
-86,0,0.0,0.01561429441350254
-85,0,0.0,0.015982442916568636
-84,0,0.0,0.016345679263513564
-83,0,0.0,0.016728378391284708
-82,0,0.0,0.01710990777525858
-81,0,0.0,0.01746577803279953
-80,0,0.0,0.01781387655040085
-79,0,0.0,0.018143199500254087
-78,0,0.0,0.01844451932620455
-77,0,0.0,0.018735448939188916
-76,0,0.0,0.019006048332812213
-75,0,0.0,0.019270343312165913
-74,0,0.0,0.019497160357877664
-73,0,0.0,0.01972895765561715
-72,0,0.0,0.019941379845778037
-71,0,0.0,0.02015362540005302
-70,0,0.0,0.020345024404299642
-69,0,0.0,0.020547359050530394
-68,0,0.0,0.02073573269450667
-67,0,0.0,0.02088598405882015
-66,0,0.0,0.021070784209889497
-65,0,0.0,0.021238128951868423
-64,0,0.0,0.02136062416384393
-63,0,0.0,0.021470231451054467
-62,0,0.0,0.021577246255070584
-61,0,0.0,0.021670059805635758
-60,0,0.0,0.02172334323568101
-59,0,0.0,0.021779094390139534
-58,0,0.0,0.021793137966466026
-57,0,0.0,0.02181153918423857
-56,0,0.0,0.021792566741264598
-55,0,0.0,0.02175372281791161
-54,0,0.0,0.021700198672967373
-53,0,0.0,0.021603625503310585
-52,0,0.0,0.021486235782748508
-51,0,0.0,0.021357185416364995
-50,0,0.0,0.021191704408996873
-49,0,0.0,0.021001389839291895
-48,0,0.0,0.02081284317883545
-47,0,0.0,0.02058992647058603
-46,0,0.0,0.020336165331213525
-45,0,0.0,0.020069874929732303
-44,0,0.0,0.01977583708090584
-43,0,0.0,0.019474229502260104
-42,0,0.0,0.019125811078248185
-41,0,0.0,0.018767733406601973
-40,0,0.0,0.01837660739602763
-39,0,0.0,0.01794896455391784
-38,0,0.0,0.01748074596095211
-37,0,0.0,0.016997523775915218
-36,0,0.0,0.016498466251399994
-35,0,0.0,0.015997973832649167
-34,0,0.0,0.015528351977094203
-33,0,0.0,0.01504232352624146
-32,0,0.0,0.014564709693292597
-31,0,0.0,0.014100783845581536
-30,0,0.0,0.013636285396639143
-29,0,0.0,0.013111481970049209
-28,0,0.0,0.01257429529642663
-27,0,0.0,0.012010537804552033
-26,0,0.0,0.011464786772274256
-25,0,0.0,0.010880382778706019
-24,0,0.0,0.010340570640555803
-23,0,0.0,0.009832188482766383
-22,0,0.0,0.009325860294950814
-21,0,0.0,0.008862098156264661
-20,0,0.0,0.008378362866571764
-19,0,0.0,0.007893182759763044
-18,0,0.0,0.0073842616812975935
-17,0,0.0,0.006894649250581374
-16,0,0.0,0.006344892299410939
-15,0,0.0,0.005802028734544573
-14,0,0.0,0.0052928033486507285
-13,0,0.0,0.004772275664036598
-12,0,0.0,0.004307702082911799
-11,0,0.0,0.003888536887642778
-10,0,0.0,0.00352731957991713
-9,0,0.0,0.0032138173705051304
-8,0,0.0,0.0028710962564837796
-7,0,0.0,0.002619587372299423
-6,0,0.0,0.002383575396973553
-5,0,0.0,0.002221636690839507
-4,0,0.0,0.0021895210074757768
-3,0,0.0,0.00221203409425544
-2,0,0.0,0.0024616878042531026
-1,0,0.0,0.002769397847947574
0,0,0.0,0.003110699125492276
1,0,0.0,0.0034746275967317496
2,0,0.0,0.003913080828396134
3,0,0.0,0.004388405161691728
4,0,0.0,0.004933010745831097
5,0,0.0,0.005544521078242978
6,0,0.0,0.006185625561800802
7,0,0.0,0.006823766310511297
8,0,0.0,0.007447593947812948
9,0,0.0,0.008017748215668627
10,0,0.0,0.008582687268326642
11,0,0.0,0.009119507836540102
12,0,0.0,0.00966932287664045
13,0,0.0,0.010264512827070386
14,0,0.0,0.010884799207478597
15,0,0.0,0.01154979822040757
16,0,0.0,0.012196209036476165
17,0,0.0,0.01283361561819604
18,0,0.0,0.013437234280292601
19,0,0.0,0.013997510297630808
20,0,0.0,0.014543888107295618
21,0,0.0,0.015077452666278012
22,0,0.0,0.015654700793142306
23,0,0.0,0.01623107853704008
24,0,0.0,0.016854457992180678
25,0,0.0,0.01742476438689433
26,0,0.0,0.01798770969149298
27,0,0.0,0.018530624395857415
28,0,0.0,0.019035148516281016
29,0,0.0,0.019488622614360636
30,0,0.0,0.01990390030179821
31,0,0.0,0.020315359994229044
32,0,0.0,0.020704771526281095
33,0,0.0,0.021074310382088627
34,0,0.0,0.02145846208180969
35,0,0.0,0.021784212967809705
36,0,0.0,0.022093837325328724
37,0,0.0,0.022384574352532948
38,0,0.0,0.022662279362836723
39,0,0.0,0.022900920037725567
40,0,0.0,0.023103676247177293
41,0,0.0,0.023293287909416795
42,0,0.0,0.0234466628484797
43,0,0.0,0.023565336805850167
44,0,0.0,0.023643247836041915
45,0,0.0,0.023734539242640084
46,0,0.0,0.023764377729288133
47,0,0.0,0.023801106595465877
48,0,0.0,0.02382037450426675
49,0,0.0,0.023814048213472397
50,0,0.0,0.02378022065288249
51,0,0.0,0.0237463984233315
52,0,0.0,0.023692759756205762
53,0,0.0,0.023636684071717543
54,0,0.0,0.02354698965566604
55,0,0.0,0.023437849745813255
56,0,0.0,0.02333238196385518
57,0,0.0,0.023206540188645902
58,0,0.0,0.023048930624239964
59,0,0.0,0.022880958554715166
60,0,0.0,0.02271014119969604
61,0,0.0,0.022505618923779343
62,0,0.0,0.022285351049008244
63,0,0.0,0.022094104932975717
64,0,0.0,0.021837338851507175
65,0,0.0,0.021609154810189508
66,0,0.0,0.021342806833973625
67,0,0.0,0.021077251737532606
68,0,0.0,0.02079378839196067
69,0,0.0,0.020510735899791688
70,0,0.0,0.02021638494543718
71,0,0.0,0.019936289754396482
72,0,0.0,0.01962062239317535
73,0,0.0,0.01929815092823652
74,0,0.0,0.01894945529966702
75,0,0.0,0.01861443270335123
76,0,0.0,0.018218282131189315
77,0,0.0,0.017802472699019137
78,0,0.0,0.01736629058566545
79,0,0.0,0.016930226231792633
80,0,0.0,0.016488756194100174
81,0,0.0,0.0160374639344005
82,0,0.0,0.015620883303348047
83,0,0.0,0.015213694455510445
84,0,0.0,0.014827795252674946
85,0,0.0,0.014441410466438077
86,0,0.0,0.014053533876685823
87,0,0.0,0.013660857226432422
88,0,0.0,0.013251541985326389
89,0,0.0,0.012833523412577532
90,0,0.0,0.01240666204658277
91,0,0.0,0.011963927804520165
92,0,0.0,0.011540232831895517
93,0,0.0,0.011116967989714722
94,0,0.0,0.010707679341996061
95,0,0.0,0.010339288341904604
96,0,0.0,0.010004598533744028
97,0,0.0,0.009675020666687099
98,0,0.0,0.009387777154834395
99,0,0.0,0.009135546553140122
100,0,0.0,0.008904667540395159
101,0,0.0,0.008701338615970455
102,0,0.0,0.008522596081133241
103,0,0.0,0.008363614535744197
104,0,0.0,0.008233551733422075
105,0,0.0,0.008130627341022954
106,0,0.0,0.00806808970105726
107,0,0.0,0.008013256612293835
108,0,0.0,0.008003492412614749
109,0,0.0,0.008021775836741098
110,0,0.0,0.008068322349809321
111,0,0.0,0.008161633476547385
112,0,0.0,0.008240424250234697
113,0,0.0,0.008377250707490127
114,0,0.0,0.008509212386312687
115,0,0.0,0.008640204593332385
116,0,0.0,0.00878525529186689
117,0,0.0,0.00894459091322883
118,0,0.0,0.009110096473721926
119,0,0.0,0.009283475140347199
120,0,0.0,0.009467439784300454
121,0,0.0,0.009638650575085788
122,0,0.0,0.009842567102549113
123,0,0.0,0.010015474840021028
124,0,0.0,0.010173702507236957
125,0,0.0,0.010360445805440335
126,0,0.0,0.010534889373457734
127,0,0.0,0.01066733479566759
128,0,0.0,0.0108150803164303
129,0,0.0,0.010940036251670695
130,0,0.0,0.011061287210678067
131,0,0.0,0.01115669708577527
132,0,0.0,0.011241472479186472
133,0,0.0,0.011276075154092628
134,0,0.0,0.01129930275713858
135,0,0.0,0.011293456481593463
136,0,0.0,0.011268003600121318
137,0,0.0,0.011212180229698806
138,0,0.0,0.01114570843345189
139,0,0.0,0.011043539645259464
140,0,0.0,0.010927614828975828
141,0,0.0,0.010759901406793688
142,0,0.0,0.010594521290515255
143,0,0.0,0.010428684258352946
144,0,0.0,0.01022537307888323
145,0,0.0,0.010020131356411553
146,0,0.0,0.009785573181916793
147,0,0.0,0.009564164745480035
148,0,0.0,0.009339408270360604
149,0,0.0,0.009093036700658327
150,0,0.0,0.0088480097343082
151,0,0.0,0.00859450590228031
152,0,0.0,0.008332307607391893
153,0,0.0,0.008060695743002909
154,0,0.0,0.007783297621375049
155,0,0.0,0.0074434979489440166
156,0,0.0,0.007106229153223609
157,0,0.0,0.006782936212586568
158,0,0.0,0.006414551488349987
159,0,0.0,0.0060649446739759255
160,0,0.0,0.005717079469575211
161,0,0.0,0.005366444907919176
162,0,0.0,0.0050436050033728815
163,0,0.0,0.004710849723290751
164,0,0.0,0.0044078486542000715
165,0,0.0,0.004137186938643447
166,0,0.0,0.0038587829832421147
167,0,0.0,0.0036228826150511684
168,0,0.0,0.0033811350598126804
169,0,0.0,0.003150394432185738
170,0,0.0,0.002947636006371267
171,0,0.0,0.0027185944429327837
172,0,0.0,0.0024767230015484347
173,0,0.0,0.002396845732315655
174,0,0.0,0.0024141006177032572
175,0,0.0,0.002369572342106491
176,0,0.0,0.0023993934930836955
177,0,0.0,0.0023942590044241144
178,0,0.0,0.002362622228399549
179,0,0.0,0.002357489317286987
179,45,0.0,0.0021795488677767783
178,45,0.0,0.0019407350782236813
177,45,0.0,0.0019457530277870165
176,45,0.0,0.001990322945710803
175,45,0.0,0.002030902518750269
174,45,0.0,0.002165243333432341
173,45,0.0,0.002233996417541928
172,45,0.0,0.0022778214341604586
171,45,0.0,0.002332817663798643
170,45,0.0,0.002429832248278192
169,45,0.0,0.0024891386648279563
168,45,0.0,0.002508712662555329
167,45,0.0,0.002617747112737907
166,45,0.0,0.002678598882607115
165,45,0.0,0.002761782757451906
164,45,0.0,0.0028000147096476254
163,45,0.0,0.00286253991838421
162,45,0.0,0.002921483595444265
161,45,0.0,0.0029835064889378103
160,45,0.0,0.003026315381945581
159,45,0.0,0.0030816256867753867
158,45,0.0,0.003116932901772878
157,45,0.0,0.003173554394929594
156,45,0.0,0.003223644817203927
155,45,0.0,0.0032807298198682024
154,45,0.0,0.0033297214892180366
153,45,0.0,0.0033634767998491945
152,45,0.0,0.0034144964559112865
151,45,0.0,0.003463721807747474
150,45,0.0,0.0035081900844282756
149,45,0.0,0.003568929059868599
148,45,0.0,0.0036233067378029153
147,45,0.0,0.00367375375966938
146,45,0.0,0.003724974475416463
145,45,0.0,0.0037715088925291853
144,45,0.0,0.0038211773957215565
143,45,0.0,0.0038803871910324996
142,45,0.0,0.003944278570692315
141,45,0.0,0.0040016016743860015
140,45,0.0,0.004065633610855145
139,45,0.0,0.004109988286580525
138,45,0.0,0.004178805499031263
137,45,0.0,0.004256877149093228
136,45,0.0,0.0043235914917795154
135,45,0.0,0.004401419729578564
134,45,0.0,0.004548819128677626
133,45,0.0,0.004671150549883926
132,45,0.0,0.004806187825075029
131,45,0.0,0.004928218414383841
130,45,0.0,0.0050875072264507425
129,45,0.0,0.00526519050042698
128,45,0.0,0.005447836179455964
127,45,0.0,0.0056300878439754275
126,45,0.0,0.005798058812528791
125,45,0.0,0.005998584172734634
124,45,0.0,0.006197984760108357
123,45,0.0,0.006431713936881951
122,45,0.0,0.006656910101667968
121,45,0.0,0.006883081381945843
120,45,0.0,0.0071064619949084105
119,45,0.0,0.007339602244538668
118,45,0.0,0.0075601968719878005
117,45,0.0,0.007828077838035841
116,45,0.0,0.00806536710719698
115,45,0.0,0.008303916572203042
114,45,0.0,0.008520698631179636
113,45,0.0,0.00874602923176476
112,45,0.0,0.008965515991588721
111,45,0.0,0.009187894429390612
110,45,0.0,0.009400067283968902
109,45,0.0,0.009630192062239161
108,45,0.0,0.009871364419489765
107,45,0.0,0.01008366519200359
106,45,0.0,0.010325022596693632
105,45,0.0,0.0105628902804623
104,45,0.0,0.010798766594303276
103,45,0.0,0.010993066983308972
102,45,0.0,0.011240057612392947
101,45,0.0,0.011462491941647576
100,45,0.0,0.011677286226656685
99,45,0.0,0.011888417343693163
98,45,0.0,0.01208870228134054
97,45,0.0,0.01227749136460557
96,45,0.0,0.01248367414067277
95,45,0.0,0.012666853807424877
94,45,0.0,0.012874174241018855
93,45,0.0,0.013017722812970853
92,45,0.0,0.013187310188004413
91,45,0.0,0.01332460291378737
90,45,0.0,0.013479738798938089
89,45,0.0,0.013601785452709455
88,45,0.0,0.01375304110241707
87,45,0.0,0.013881404054983773
86,45,0.0,0.013990407369062234
85,45,0.0,0.014111400457425914
84,45,0.0,0.014214029740771492
83,45,0.0,0.014319809588770816
82,45,0.0,0.014411007346231056
81,45,0.0,0.014511880214130555
80,45,0.0,0.01459053643968484
79,45,0.0,0.014669184560738312
78,45,0.0,0.014745916966859838
77,45,0.0,0.014811051786303337
76,45,0.0,0.01487394995535849
75,45,0.0,0.014937381437783347
74,45,0.0,0.014979812180107842
73,45,0.0,0.015024294336440655
72,45,0.0,0.015071449908221592
71,45,0.0,0.015103345110051144
70,45,0.0,0.01515806655827455
69,45,0.0,0.015178876542075443
68,45,0.0,0.015206762394536033
67,45,0.0,0.015239717803636924
66,45,0.0,0.015268627897522495
65,45,0.0,0.01528168888416235
64,45,0.0,0.01528143868974945
63,45,0.0,0.015283587298438085
62,45,0.0,0.015291129760263743
61,45,0.0,0.015284692660617391
60,45,0.0,0.015284933400025787
59,45,0.0,0.01527173507546218
58,45,0.0,0.015269094654452232
57,45,0.0,0.015226636462268617
56,45,0.0,0.015190791211944627
55,45,0.0,0.015129404978056885
54,45,0.0,0.015062726261822744
53,45,0.0,0.015009972475426932
52,45,0.0,0.014906391671149872
51,45,0.0,0.014813902403308755
50,45,0.0,0.014702402412562807
49,45,0.0,0.014575395114936374
48,45,0.0,0.014449005447573233
47,45,0.0,0.01428590231074025
46,45,0.0,0.014118502382011842
45,45,0.0,0.013928201843755303
44,45,0.0,0.01371011897445992
43,45,0.0,0.013482587523637013
42,45,0.0,0.013225382393475966
41,45,0.0,0.01295799383499141
40,45,0.0,0.012661118167255762
39,45,0.0,0.012364134272772238
38,45,0.0,0.012026279124105027
37,45,0.0,0.011632588633938661
36,45,0.0,0.011275782212299731
35,45,0.0,0.01089072467463411
34,45,0.0,0.010526352708082833
33,45,0.0,0.010132567846872423
32,45,0.0,0.009765060616138152
31,45,0.0,0.009405766153913404
30,45,0.0,0.009040843326409035
29,45,0.0,0.008704394498125
28,45,0.0,0.008379294758583808
27,45,0.0,0.00804249362854985
26,45,0.0,0.0076663595908078854
25,45,0.0,0.007255923909069002
24,45,0.0,0.006856097036551917
23,45,0.0,0.006471778559676568
22,45,0.0,0.00606643237615362
21,45,0.0,0.005670773023483151
20,45,0.0,0.0052949999782768336
19,45,0.0,0.004922822800312766
18,45,0.0,0.004559707905732579
17,45,0.0,0.004226612421326128
16,45,0.0,0.0039444350102937654
15,45,0.0,0.003678387294147236
14,45,0.0,0.0034120623696590035
13,45,0.0,0.003168671848114257
12,45,0.0,0.0029326100130817466
11,45,0.0,0.002712751699289745
10,45,0.0,0.0024513372925761365
9,45,0.0,0.002194472227030376
8,45,0.0,0.0018910468925035513
7,45,0.0,0.0015978876938020927
6,45,0.0,0.0012449178193232884
5,45,0.0,0.001005285604602115
4,45,0.0,0.0008011784010244486
3,45,0.0,0.0007147626710631641
2,45,0.0,0.0007805646916979692
1,45,0.0,0.0009504015477003464
0,45,0.0,0.0011743222642133042
-1,45,0.0,0.0014101187291124698
-2,45,0.0,0.0016245334258115508
-3,45,0.0,0.0018966648498140207
-4,45,0.0,0.0021545717190927186
-5,45,0.0,0.002360735095778711
-6,45,0.0,0.002514584581743795
-7,45,0.0,0.0027425642910491894
-8,45,0.0,0.0029455304320416377
-9,45,0.0,0.0031237652720179213
-10,45,0.0,0.003322651518490118
-11,45,0.0,0.0035177913800798705
-12,45,0.0,0.003698487626419464
-13,45,0.0,0.0039028665623650686
-14,45,0.0,0.004117088114198249
-15,45,0.0,0.004364923974861308
-16,45,0.0,0.004622079097416291
-17,45,0.0,0.004911144857734616
-18,45,0.0,0.005234073687750425
-19,45,0.0,0.005560732549579378
-20,45,0.0,0.005874984439159181
-21,45,0.0,0.00623843530064312
-22,45,0.0,0.006577704955371457
-23,45,0.0,0.0069155806066937215
-24,45,0.0,0.007227592061045714
-25,45,0.0,0.007586602396167272
-26,45,0.0,0.007885968297762823
-27,45,0.0,0.008177893133291966
-28,45,0.0,0.008477434281198532
-29,45,0.0,0.008742666498762472
-30,45,0.0,0.009009714714734484
-31,45,0.0,0.00927774174314736
-32,45,0.0,0.009562323101100698
-33,45,0.0,0.009864425524096986
-34,45,0.0,0.01015771316076132
-35,45,0.0,0.010463235786250809
-36,45,0.0,0.01075637535221755
-37,45,0.0,0.011059317879605303
-38,45,0.0,0.011349625019688468
-39,45,0.0,0.011637203589644048
-40,45,0.0,0.01191146695644684
-41,45,0.0,0.012173627349542223
-42,45,0.0,0.012399096374048787
-43,45,0.0,0.012627972518950838
-44,45,0.0,0.012829866781938457
-45,45,0.0,0.013039566371108324
-46,45,0.0,0.013198322663198743
-47,45,0.0,0.01335017937786711
-48,45,0.0,0.013501527646086387
-49,45,0.0,0.013606940214964934
-50,45,0.0,0.013710783990533796
-51,45,0.0,0.01377427922458095
-52,45,0.0,0.01385813234485416
-53,45,0.0,0.013897068176718765
-54,45,0.0,0.013940924416815062
-55,45,0.0,0.013961979593633538
-56,45,0.0,0.01398537840590279
-57,45,0.0,0.013970805559067545
-58,45,0.0,0.013975237304915147
-59,45,0.0,0.013964886595172747
-60,45,0.0,0.01394001590558547
-61,45,0.0,0.013889794152685556
-62,45,0.0,0.013823529183644257
-63,45,0.0,0.013773667252848861
-64,45,0.0,0.013684265521146944
-65,45,0.0,0.013603912735297097
-66,45,0.0,0.013509436626247269
-67,45,0.0,0.013394838985973422
-68,45,0.0,0.013290950990011662
-69,45,0.0,0.013176884316165498
-70,45,0.0,0.013040856161938954
-71,45,0.0,0.012867865705399802
-72,45,0.0,0.01269815429804113
-73,45,0.0,0.01252731838524861
-74,45,0.0,0.01234030607042482
-75,45,0.0,0.012131100876500791
-76,45,0.0,0.011933299859368234
-77,45,0.0,0.011751314044736446
-78,45,0.0,0.011542817140754709
-79,45,0.0,0.01132850336555001
-80,45,0.0,0.011115715429691595
-81,45,0.0,0.010896323413784447
-82,45,0.0,0.010686022230562617
-83,45,0.0,0.01046510679496482
-84,45,0.0,0.010276775587288412
-85,45,0.0,0.010052586019376078
-86,45,0.0,0.009846663484036714
-87,45,0.0,0.009647001980838284
-88,45,0.0,0.009451438123625287
-89,45,0.0,0.009250733627864742
-90,45,0.0,0.009078410944782199
-91,45,0.0,0.008888558657298776
-92,45,0.0,0.008736672839151161
-93,45,0.0,0.00856675715410338
-94,45,0.0,0.008406188902663805
-95,45,0.0,0.008249205608480801
-96,45,0.0,0.008092061080888443
-97,45,0.0,0.007940233479605827
-98,45,0.0,0.007845684213776436
-99,45,0.0,0.007747889134444287
-100,45,0.0,0.007663055391931026
-101,45,0.0,0.007604037109067075
-102,45,0.0,0.007551812729076105
-103,45,0.0,0.007545347628241368
-104,45,0.0,0.007546347903800059
-105,45,0.0,0.007543609977981094
-106,45,0.0,0.007586318697159721
-107,45,0.0,0.007644599741017585
-108,45,0.0,0.00769709860099907
-109,45,0.0,0.007793321131887037
-110,45,0.0,0.007873643895166487
-111,45,0.0,0.0079726408497632
-112,45,0.0,0.008066566353987495
-113,45,0.0,0.008187812954380844
-114,45,0.0,0.008277998472408092
-115,45,0.0,0.008380528141795124
-116,45,0.0,0.008474994628201945
-117,45,0.0,0.008560263977477932
-118,45,0.0,0.008636986264003006
-119,45,0.0,0.008716903807308602
-120,45,0.0,0.008794575316789418
-121,45,0.0,0.008852152548426757
-122,45,0.0,0.008893646925871088
-123,45,0.0,0.008931878139735852
-124,45,0.0,0.008932821056349339
-125,45,0.0,0.008941204284533523
-126,45,0.0,0.008929435314835343
-127,45,0.0,0.00892867406236497
-128,45,0.0,0.00889224682763074
-129,45,0.0,0.008840093122083599
-130,45,0.0,0.00879072315125729
-131,45,0.0,0.008722519367072284
-132,45,0.0,0.008649279178187872
-133,45,0.0,0.008551597090967063
-134,45,0.0,0.00844111520437518
-135,45,0.0,0.008310401102185394
-136,45,0.0,0.008175956385986166
-137,45,0.0,0.008037431317025348
-138,45,0.0,0.00786528489674636
-139,45,0.0,0.007678127344397288
-140,45,0.0,0.007454225902426943
-141,45,0.0,0.0072581759482165074
-142,45,0.0,0.007031124550851091
-143,45,0.0,0.006764205080060507
-144,45,0.0,0.0065056178090545395
-145,45,0.0,0.006265144817320376
-146,45,0.0,0.005989948186850295
-147,45,0.0,0.005709052340429519
-148,45,0.0,0.005415369659080001
-149,45,0.0,0.005158373381695272
-150,45,0.0,0.004866604289936083
-151,45,0.0,0.004629658691866354
-152,45,0.0,0.0043897003876854305
-153,45,0.0,0.004169120883540351
-154,45,0.0,0.003962479038631017
-155,45,0.0,0.0038092185949184397
-156,45,0.0,0.003616132900762588
-157,45,0.0,0.003467344002460285
-158,45,0.0,0.0033311098730918988
-159,45,0.0,0.0032026446539864
-160,45,0.0,0.003065304409225765
-161,45,0.0,0.0029489410181881975
-162,45,0.0,0.0028062154943065396
-163,45,0.0,0.0026180246224232545
-164,45,0.0,0.002526732287004516
-165,45,0.0,0.0023611237849062595
-166,45,0.0,0.0021949200767305984
-167,45,0.0,0.0020497031081213846
-168,45,0.0,0.0018898394407551946
-169,45,0.0,0.0017473602613390672
-170,45,0.0,0.001617409989045193
-171,45,0.0,0.001481915562812111
-172,45,0.0,0.0014202539096377091
-173,45,0.0,0.0013527208999890709
-174,45,0.0,0.0013201914322749594
-175,45,0.0,0.0013583042357572025
-176,45,0.0,0.0013522209705845044
-177,45,0.0,0.0013893589472836689
-178,45,0.0,0.0013230028508106565
-179,45,0.0,0.0013597798368951784
-180,45,0.0,0.0013718650313276795
-180,90,0.0,0.0025612057341124956
-179,90,0.0,0.0032664299219317917
-178,90,0.0,0.0032877122437198845
-177,90,0.0,0.003291212733120075
-176,90,0.0,0.0033202360901153642
-175,90,0.0,0.003360038028807261
-174,90,0.0,0.0034097564793505028
-173,90,0.0,0.003480546758007752
-172,90,0.0,0.0035296530235094476
-171,90,0.0,0.003593269961855832
-170,90,0.0,0.0036601193431966225
-169,90,0.0,0.0037293265064545704
-168,90,0.0,0.0037994478881256824
-167,90,0.0,0.0038700129346991513
-166,90,0.0,0.003899367457446814
-165,90,0.0,0.003965045990388085
-164,90,0.0,0.00400534104536681
-163,90,0.0,0.004037455671887692
-162,90,0.0,0.004036127405670107
-161,90,0.0,0.0040480913428463
-160,90,0.0,0.004025431372871447
-159,90,0.0,0.004018960823617726
-158,90,0.0,0.004010034405948177
-157,90,0.0,0.003966073827342094
-156,90,0.0,0.003924109139246292
-155,90,0.0,0.00387387918725284
-154,90,0.0,0.0038313908830735753
-153,90,0.0,0.003769405493044361
-152,90,0.0,0.0036779968965093865
-151,90,0.0,0.0036144694086446103
-150,90,0.0,0.0035264087896932405
-149,90,0.0,0.0034549366806040155
-148,90,0.0,0.0033648737996523916
-147,90,0.0,0.0032892771818990273
-146,90,0.0,0.003213283152032414
-145,90,0.0,0.003138681033256177
-144,90,0.0,0.0030932020480361395
-143,90,0.0,0.003051292151890917
-142,90,0.0,0.0029909949513131037
-141,90,0.0,0.002932813903582133
-140,90,0.0,0.00290627462962278
-139,90,0.0,0.0028902995515589004
-138,90,0.0,0.002857641864640849
-137,90,0.0,0.0028507355161161768
-136,90,0.0,0.0028458654229800667
-135,90,0.0,0.002852464862673772
-134,90,0.0,0.002869740089958793
-133,90,0.0,0.002864020807093196
-132,90,0.0,0.0028756912315243068
-131,90,0.0,0.0028791161882922344
-130,90,0.0,0.0028724302645446093
-129,90,0.0,0.0028993859782705726
-128,90,0.0,0.0029413208421987104
-127,90,0.0,0.0029284237319658468
-126,90,0.0,0.0029169137458519836
-125,90,0.0,0.002909891517545038
-124,90,0.0,0.002901859574704922
-123,90,0.0,0.0028930693171093464
-122,90,0.0,0.0028831963783740185
-121,90,0.0,0.002839302568552369
-120,90,0.0,0.0028422107659942597
-119,90,0.0,0.002839787217770225
-118,90,0.0,0.0028199067739878066
-117,90,0.0,0.0027838685891637114
-116,90,0.0,0.0027516520041818834
-115,90,0.0,0.0027315736234144465
-114,90,0.0,0.002656439622909034
-113,90,0.0,0.0026636293349329844
-112,90,0.0,0.002629972594787306
-111,90,0.0,0.0025951079766747195
-110,90,0.0,0.0025484990543562006
-109,90,0.0,0.002556442856284624
-108,90,0.0,0.0024809022755734075
-107,90,0.0,0.0024683877085522844
-106,90,0.0,0.002466549537723854
-105,90,0.0,0.002451386108276861
-104,90,0.0,0.0024094661740242545
-103,90,0.0,0.0024492764867253864
-102,90,0.0,0.002439395570680875
